2,
1,
0,
27, initial: 39, 0.200275744709373
27, initial: 40, 0.8297128839779699
27, initial: 41, 0.5920962333484269
27, initial: 42, 0.6139616954492845
27, initial: 43, 0.26223117601137996
27, initial: 44, 0.8770568243413875
27, initial: 45, 0.4249461211768827
27, initial: 46, 0.8529552818773667
27, initial: 47, 0.5875897127881883
27, initial: 48, 0.6748673925927553
27, initial: 49, 0.3482407235863521
27, initial: 0, 0.6406466512247141
27, initial: 1, 0.7905480603316744
27, initial: 2, 0.6949037544462731
27, initial: 3, 0.5650444193308616
27, initial: 4, 0.1
27, initial: 5, 0.5586844856066963
27, initial: 6, 0.9
27, initial: 7, 0.9
27, initial: 8, 0.8867484991904421
27, initial: 9, 0.789213308759159
27, initial: 10, 0.2130344397357999
27, initial: 11, 0.3669853404263702
27, initial: 12, 0.7780912465325961
27, initial: 13, 0.9
27, initial: 14, 0.32730019968235236
27, initial: 15, 0.9
27, initial: 16, 0.4246313338831558
27, initial: 17, 0.1
27, initial: 18, 0.9
27, initial: 19, 0.7657096965441483
27, initial: 20, 0.19224684529915115
27, initial: 21, 0.571649281204845
27, initial: 22, 0.9
27, initial: 23, 0.23331577353774655
27, initial: 24, 0.36645658823002236
27, initial: 25, 0.1
27, initial: 26, 0.5827982171602434
27, initial: 27, 0.9
27, initial: 28, 0.1
27, initial: 29, 0.596845934343055
27, initial: 30, 0.1
27, initial: 31, 0.5086131545712316
27, initial: 32, 0.1
27, initial: 33, 0.2531337461191696
27, initial: 34, 0.781353537174173
27, initial: 35, 0.717599432095314
27, initial: 36, 0.45537216889875376
27, initial: 37, 0.6243855039003763
27, initial: 38, 0.6048157678215347
27, initial: 39, 0.25989265624266567
27, initial: 40, 0.8717220762028746
27, initial: 41, 0.1
27, initial: 42, 0.7053723642562081
27, initial: 43, 0.14322047281003303
27, initial: 44, 0.40099659185449127
27, initial: 45, 0.1
27, initial: 46, 0.9
27, initial: 47, 0.7020765896511051
27, initial: 48, 0.1
27, initial: 49, 0.7696176986151505
27, update: 0, 0.4342621134185655
27, update: 1, 0.2863149275008856
27, update: 2, 0.3152569969116077
27, update: 3, 0.3652220028737622
27, update: 4, 0.5238700047046095
27, update: 5, 0.24532071059244515
27, update: 6, 0.8286364992384254
27, update: 7, 0.6373776972281778
27, update: 8, 0.2438287774227797
27, update: 9, 0.5536931256922294
27, update: 10, 0.484609265207266
27, update: 11, 0.795598153472321
27, update: 12, 0.7814181809762536
27, update: 13, 0.9
27, update: 14, 0.4704457421270235
27, update: 15, 0.437263559566067
27, update: 16, 0.6534891000018479
27, update: 17, 0.24448698904012267
27, update: 18, 0.5323856679784883
27, update: 19, 0.562779640715618
27, update: 20, 0.5426631174793297
27, update: 21, 0.776141466844777
27, update: 22, 0.5016923606741315
27, update: 23, 0.7035523262668634
27, update: 24, 0.6451913406806101
27, update: 25, 0.21775284524817728
27, update: 26, 0.498941087529023
27, update: 27, 0.5489737219101323
27, update: 28, 0.8500652587382798
27, update: 29, 0.5371522959082624
27, update: 30, 0.6903246977828792
27, update: 31, 0.7878731524278656
27, update: 32, 0.18773982257359909
27, update: 33, 0.623708533100377
27, update: 34, 0.5696943261484283
27, update: 35, 0.6356277511707391
27, update: 36, 0.39426623792169163
27, update: 37, 0.3694748966271157
27, update: 38, 0.2176035731155991
27, update: 39, 0.18681299558035078
27, update: 40, 0.8656636561131555
27, update: 41, 0.6176267166903092
27, update: 42, 0.6072993574579651
27, update: 43, 0.33120227248689127
27, update: 44, 0.8830552911523999
27, update: 45, 0.38677809002780417
27, update: 46, 0.8830802259616619
27, update: 47, 0.5515382445903766
27, update: 48, 0.6954195518804589
27, update: 49, 0.29321507737063196
27, update: 0, 0.4308650924083065
27, update: 1, 0.2809202658679767
27, update: 2, 0.30307190578854293
27, update: 3, 0.34900055234737065
27, update: 4, 0.5276497452752987
27, update: 5, 0.2470117871280968
27, update: 6, 0.8282701592812287
27, update: 7, 0.6427751433408081
27, update: 8, 0.23347831907478162
27, update: 9, 0.5637491042819931
27, update: 10, 0.4883309597194726
27, update: 11, 0.8022664443149867
27, update: 12, 0.7797690805101837
27, update: 13, 0.9
27, update: 14, 0.4680736989103541
27, update: 15, 0.42062304861027927
27, update: 16, 0.6552295917606422
27, update: 17, 0.24301147015965446
27, update: 18, 0.5312744796378072
27, update: 19, 0.5606397136776542
27, update: 20, 0.5445561665354999
27, update: 21, 0.7857479484159287
27, update: 22, 0.5026224395239884
27, update: 23, 0.6940818587820784
27, update: 24, 0.6628926952986789
27, update: 25, 0.21314158762395907
27, update: 26, 0.5048766381415156
27, update: 27, 0.5280248862306662
27, update: 28, 0.8498974164897295
27, update: 29, 0.5357686869154706
27, update: 30, 0.6904463771578186
27, update: 31, 0.7863781422367598
27, update: 32, 0.1920268645026959
27, update: 33, 0.6270444143608492
27, update: 34, 0.5621222553757386
27, update: 35, 0.6433336631666731
27, update: 36, 0.4049465599261797
27, update: 37, 0.3644761038116214
27, update: 38, 0.20044835027312613
27, update: 39, 0.18978848779657176
27, update: 40, 0.8640698790595628
27, update: 41, 0.6103990364899574
27, update: 42, 0.6073019390344149
27, update: 43, 0.3191612885590129
27, update: 44, 0.8793249682231616
27, update: 45, 0.39167391213163355
27, update: 46, 0.887962246985489
27, update: 47, 0.5489629322291233
27, update: 48, 0.6941497538198534
27, update: 49, 0.2972575710597764
25, 0.284095756295647, 0.452104243704353
28,
28, initial: 0, 0.4205306083919157
28, initial: 1, 0.36757238489213434
28, initial: 2, 0.24216538305305702
28, initial: 3, 0.3710964329275734
28, initial: 4, 0.5197604510327364
28, initial: 5, 0.16778248520586428
28, initial: 6, 0.7796822234083298
28, initial: 7, 0.5544192196903959
28, initial: 8, 0.2804979698954988
28, initial: 9, 0.402220045198618
28, initial: 10, 0.4154909879516474
28, initial: 11, 0.7965395057283888
28, initial: 12, 0.6986864130689019
28, initial: 13, 0.8213115979866941
28, initial: 14, 0.37643129660408664
28, initial: 15, 0.5419125540665365
26, 0.28576631481669157, 0.4504336851833084
29,
28, initial: 16, 0.6102356835047981
28, initial: 17, 0.35827101843332687
29, initial: 0, 0.49547377743594256
28, initial: 18, 0.4606853726550303
29, initial: 1, 0.3772391360666004
28, initial: 19, 0.650604090208217
29, initial: 2, 0.2636942180673575
28, initial: 20, 0.44273689117683246
29, initial: 3, 0.34680126644187315
28, initial: 21, 0.7009204489282287
29, initial: 4, 0.5480041019313017
28, initial: 22, 0.4353120737090524
29, initial: 5, 0.27289478585839216
28, initial: 23, 0.7109015648758751
29, initial: 6, 0.842845617415051
28, initial: 24, 0.6899381309964344
29, initial: 7, 0.46323344991887827
28, initial: 25, 0.19193939721501027
29, initial: 8, 0.24272004682815138
28, initial: 26, 0.49968132494272455
29, initial: 9, 0.5889078408134444
28, initial: 27, 0.6173680855165501
29, initial: 10, 0.40015754111112656
28, initial: 28, 0.8780014869487265
29, initial: 11, 0.7382969290054721
28, initial: 29, 0.509648830435471
29, initial: 12, 0.7634614053143407
28, initial: 30, 0.660859400405471
28, initial: 31, 0.755345308956289
29, initial: 13, 0.861738197393117
28, initial: 32, 0.18260260715561658
29, initial: 14, 0.44844823399393235
28, initial: 33, 0.6484125674810893
29, initial: 15, 0.5139245348855168
28, initial: 34, 0.563012480216438
29, initial: 16, 0.5972172189410454
28, initial: 35, 0.6252924893538396
29, initial: 17, 0.21624611551145337
28, initial: 36, 0.2961654202678863
29, initial: 18, 0.4902143405480733
28, initial: 37, 0.3573908671742327
29, initial: 19, 0.6274336639441609
28, initial: 38, 0.21780893666968842
29, initial: 20, 0.5531180019555066
28, initial: 39, 0.14294173535918883
29, initial: 21, 0.7032797204153901
28, initial: 40, 0.820354022642017
29, initial: 22, 0.493001932732725
28, initial: 41, 0.5721485542093248
29, initial: 23, 0.7511433468352103
29, initial: 24, 0.5405107683944977
28, initial: 42, 0.5628135635291985
29, initial: 25, 0.20158001681939242
28, initial: 43, 0.2995622960483309
29, initial: 26, 0.38477783527082265
28, initial: 44, 0.8492098648595805
29, initial: 27, 0.5172051764145149
28, initial: 45, 0.32041615513920496
29, initial: 28, 0.9
28, initial: 46, 0.8711592103490128
29, initial: 29, 0.474813404181428
28, initial: 47, 0.46570857047780867
29, initial: 30, 0.6694185115799698
28, initial: 48, 0.5755743409622152
29, initial: 31, 0.7488686071672535
28, initial: 49, 0.1837517600542866
28, initial: 0, 0.27263162142332265
28, initial: 1, 0.3621253139513167
28, initial: 2, 0.7773135329503328
28, initial: 3, 0.7191775424987947
28, initial: 4, 0.6439517760512351
28, initial: 5, 0.4447604947411497
28, initial: 6, 0.7314654282437152
28, initial: 7, 0.8285142504551793
28, initial: 8, 0.1
28, initial: 9, 0.6842787914358238
28, initial: 10, 0.8057643147393758
28, initial: 11, 0.9
28, initial: 12, 0.9
28, initial: 13, 0.9
28, initial: 14, 0.8867156935665366
28, initial: 15, 0.29288426901444403
29, initial: 32, 0.18540356357462712
28, initial: 16, 0.43528986491880123
28, initial: 17, 0.1
28, initial: 18, 0.34081174239194784
28, initial: 19, 0.1
28, initial: 20, 0.6939764702157157
28, initial: 21, 0.8102695949010876
28, initial: 22, 0.6123956706673014
28, initial: 23, 0.7527568031411085
28, initial: 24, 0.9
28, initial: 25, 0.34711287967395565
28, initial: 26, 0.9
28, initial: 27, 0.1
28, initial: 28, 0.6182908791966408
28, initial: 29, 0.6138518095513678
28, initial: 30, 0.9
28, initial: 31, 0.1
28, initial: 32, 0.1
28, initial: 33, 0.8463475238978193
28, initial: 34, 0.1
28, initial: 35, 0.7933411435000219
28, initial: 36, 0.8053766922738751
28, initial: 37, 0.5335541950516767
28, initial: 38, 0.1
28, initial: 39, 0.2430696159506844
28, initial: 40, 0.6915528522791373
29, initial: 33, 0.6322973999208653
28, initial: 41, 0.7178007024467518
28, initial: 42, 0.23183973609018343
28, initial: 43, 0.23657988323739093
28, initial: 44, 0.5272450943432753
28, initial: 45, 0.9
28, initial: 46, 0.9
28, initial: 47, 0.9
28, initial: 48, 0.9
28, initial: 49, 0.2097867216392937
28, update: 0, 0.4177173513840694
29, initial: 34, 0.6115013361304322
28, update: 1, 0.35266165219375034
28, update: 2, 0.33189998543666016
28, update: 3, 0.38299312270751745
29, initial: 35, 0.6111179201399052
28, update: 4, 0.5435540225212254
28, update: 5, 0.223786978239076
28, update: 6, 0.7819108701372152
29, initial: 36, 0.3831488602769908
28, update: 7, 0.5682063847071609
28, update: 8, 0.24036771994381476
28, update: 9, 0.47224272746805945
29, initial: 37, 0.42679297156656953
28, update: 10, 0.44997625332284363
28, update: 11, 0.8030936515872771
29, initial: 38, 0.1899190640184635
28, update: 12, 0.7512903069665781
28, update: 13, 0.8673023245917296
29, initial: 39, 0.16021013911876955
28, update: 14, 0.43948326275029076
28, update: 15, 0.47710611902645395
28, update: 16, 0.5772620333604868
29, initial: 40, 0.9
28, update: 17, 0.29876368106663936
28, update: 18, 0.4748525472835629
29, initial: 41, 0.5879117655082011
28, update: 19, 0.6071269654203174
28, update: 20, 0.5219613040796531
29, initial: 42, 0.5758893064172672
28, update: 21, 0.7656456000790799
28, update: 22, 0.551250332078745
28, update: 23, 0.7140944296321201
29, initial: 43, 0.2762733353367146
28, update: 24, 0.6690489950790605
28, update: 25, 0.2203798884521899
28, update: 26, 0.5253195309959535
29, initial: 44, 0.9
28, update: 27, 0.5500548555877528
28, update: 28, 0.8695698127324285
29, initial: 45, 0.2804223988199985
28, update: 29, 0.4986695591016788
28, update: 30, 0.6679996114874677
29, initial: 46, 0.8162856558691552
28, update: 31, 0.7592359758698426
28, update: 32, 0.2285546283321286
29, initial: 47, 0.5547996692757331
28, update: 33, 0.6717483321217068
28, update: 34, 0.5188517101368653
29, initial: 48, 0.6957744732966071
28, update: 35, 0.6798864044896403
28, update: 36, 0.3691180926196478
29, initial: 49, 0.28018188209135164
29, initial: 0, 0.5915394904979159
28, update: 37, 0.4132696307822691
29, initial: 1, 0.6360983716084642
29, initial: 2, 0.1
29, initial: 3, 0.12657563923681495
29, initial: 4, 0.214625234604088
29, initial: 5, 0.1
29, initial: 6, 0.2734787965337116
29, initial: 7, 0.26034117890485053
29, initial: 8, 0.5843019060248057
29, initial: 9, 0.19280212946443392
29, initial: 10, 0.1012954876682231
29, initial: 11, 0.757827907951122
28, update: 38, 0.2385024116225825
29, initial: 12, 0.7075508909503293
29, initial: 13, 0.9
29, initial: 14, 0.1
29, initial: 15, 0.26087911029486277
29, initial: 16, 0.6544034641266034
29, initial: 17, 0.3962657594847023
29, initial: 18, 0.1
29, initial: 19, 0.1
29, initial: 20, 0.1
29, initial: 21, 0.44712374277180755
28, update: 39, 0.1658044458731567
29, initial: 22, 0.1
29, initial: 23, 0.49077421523363346
29, initial: 24, 0.39817662992776537
29, initial: 25, 0.4285481796031492
29, initial: 26, 0.16280501959304008
29, initial: 27, 0.4859613770244181
29, initial: 28, 0.9
29, initial: 29, 0.4205398582186074
29, initial: 30, 0.7069666185210817
29, initial: 31, 0.6670664529205625
29, initial: 32, 0.1
29, initial: 33, 0.44332167598114475
28, update: 40, 0.8440039092898864
29, initial: 34, 0.9
29, initial: 35, 0.1
29, initial: 36, 0.1
29, initial: 37, 0.1
29, initial: 38, 0.1
29, initial: 39, 0.17239506766761475
29, initial: 40, 0.1
29, initial: 41, 0.9
29, initial: 42, 0.36665135161770124
29, initial: 43, 0.1
28, update: 41, 0.5775810110672818
29, initial: 44, 0.7783705731174071
29, initial: 45, 0.3314103752743438
29, initial: 46, 0.7552927368604379
29, initial: 47, 0.14936858350407425
29, initial: 48, 0.289902609748535
29, initial: 49, 0.1
28, update: 42, 0.5315331300314136
29, update: 0, 0.48740853030188824
28, update: 43, 0.28397794580335545
29, update: 1, 0.3608156077919904
28, update: 44, 0.8923271492863045
29, update: 2, 0.31360390693337536
28, update: 45, 0.4116711131846782
29, update: 3, 0.3501370022438165
28, update: 46, 0.885868403422324
29, update: 4, 0.5331221972797169
28, update: 47, 0.48592215976340164
29, update: 5, 0.2601317252447965
28, update: 48, 0.64485379264797
29, update: 6, 0.8565407673111397
28, update: 49, 0.18258914273495516
29, update: 7, 0.49638728391303377
28, update: 0, 0.4196416003823721
29, update: 8, 0.24692008419131078
28, update: 1, 0.3512537382287856
29, update: 9, 0.5599930066935708
28, update: 2, 0.28256264431042544
29, update: 10, 0.4005618782617475
28, update: 3, 0.3789182748945952
29, update: 11, 0.8001060985025124
28, update: 4, 0.5376567948481201
29, update: 12, 0.7664410134522859
28, update: 5, 0.20562893132051
29, update: 13, 0.8720343959852616
28, update: 6, 0.7879331166552362
29, update: 14, 0.4578254192240722
28, update: 7, 0.5583982454590605
29, update: 15, 0.493956027250728
28, update: 8, 0.24525517357499618
29, update: 16, 0.5699304496165859
28, update: 9, 0.45167911000654604
29, update: 17, 0.21600001390154155
28, update: 10, 0.43345171885919087
29, update: 18, 0.44016076828703155
28, update: 11, 0.7906301439927788
29, update: 19, 0.65104472102391
28, update: 12, 0.7177651489159953
29, update: 20, 0.5330234821284523
28, update: 13, 0.8494054537094443
29, update: 21, 0.7332102719088348
28, update: 14, 0.41002751024076006
29, update: 22, 0.5068894611908101
28, update: 15, 0.4799223482516119
29, update: 23, 0.7547574587645055
28, update: 16, 0.5787257359868007
29, update: 24, 0.5820739328213882
28, update: 17, 0.30664968058105685
29, update: 25, 0.174574085071363
28, update: 18, 0.4718867721714799
29, update: 26, 0.43560499493048654
28, update: 19, 0.6122239206751249
29, update: 27, 0.5421638096191507
28, update: 20, 0.49711337233208125
28, update: 21, 0.750091293543782
29, update: 28, 0.8869841203252714
28, update: 22, 0.5068663891080474
29, update: 29, 0.5106775345092599
28, update: 23, 0.7108078420165762
29, update: 30, 0.6765769163951183
28, update: 24, 0.6733476377468849
29, update: 31, 0.7521848611913456
28, update: 25, 0.21086813584198041
29, update: 32, 0.18490808984879295
28, update: 26, 0.5047118422673162
29, update: 33, 0.6359108529339053
27, 0.2800032829333725, 0.45619671706662746
30,
28, update: 27, 0.5419639630036768
29, update: 34, 0.5781492231633759
29, update: 35, 0.5945199233207886
28, update: 28, 0.8628241966977561
29, update: 36, 0.3741136772817805
28, update: 29, 0.49167529927965725
29, update: 37, 0.41419114976566507
28, update: 30, 0.6367085141740076
29, update: 38, 0.19832792174477132
28, update: 31, 0.7521128733642896
29, update: 39, 0.18716866689272466
28, update: 32, 0.2167213979262567
30, initial: 0, 0.5137388429169414
29, update: 40, 0.8569949665493961
28, update: 33, 0.6607281279418383
29, update: 41, 0.5791074489965381
28, update: 34, 0.5018863526997389
29, update: 42, 0.5973757294375465
30, initial: 1, 0.4835310410855699
28, update: 35, 0.6604920562029346
29, update: 43, 0.24699443151556363
28, update: 36, 0.336503556062727
28, update: 37, 0.395586516089361
29, update: 44, 0.8937345952435655
30, initial: 2, 0.35944153453293687
28, update: 38, 0.22399008630399225
29, update: 45, 0.33901764719780275
28, update: 39, 0.16143642196987332
30, initial: 3, 0.3840979120322355
29, update: 46, 0.8205533884686382
28, update: 40, 0.8301960430880524
